"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"5020",0,-4.05140329190518,-2.78194805421038,-213.816016793572,-0.118346172008356,-0.398076407305047,-0.156266940359748,-2.50230375587378,-2.66864267890183,-1.51318860514804,-4.4350318630371
"5021",0,-3.12777270839825,-2.70426554361978,-259.519354129443,-0.356813841927426,-0.391919922666026,-0.479311164545086,-2.81487479664407,-2.46621988601019,-1.38057340323386,-4.4853126373876
"5022",0,-2.91916715288626,-1.55253267650975,-600.153863658223,0.285229279865243,-0.100890041812978,-0.634859130345366,-2.30211526828091,-2.20266245924462,-1.36844759608399,-4.49320233665314
"5023",0,-2.41839640826904,-2.79931031513097,-628.159199090758,-0.241558528695726,-0.438333440854778,-0.0132435278911358,-2.54998301232666,-4.39045484326988,-1.34342878447685,-4.66644195501557
"5024",0,-2.76881649308896,-2.40889148045136,-631.897606192204,0.646171781076047,-0.322742833166632,-0.253028694542068,-1.60104164405201,-5.29216186731377,-1.49340046067257,-4.83868346625757
"5025",0,-3.40012023202127,-2.99029264804266,-758.289765738968,0.12194394870391,0.219281223914699,0.152343540710947,-1.70077011980771,-2.50793890924087,-1.64085330948122,-4.78764267961339
"5026",0,-4.69578244847215,-2.97150178153524,-381.394612251502,0.71520732940198,-0.0419324305474441,0.0473808108163571,-1.41270881125966,-3.51007381715974,-0.875610166922771,-4.7880233599894
"5027",0,-5.8148921586725,-2.76449604368538,-910.636165552453,0.166891233954432,-0.394620939135686,0.271844945398662,-1.95245630321815,-4.26906751440835,-1.57225256311176,-4.78953039596953
"5028",0,-4.32125783959671,-2.90672372231902,-1110.37869883568,0.0877396199994779,0.165929706409448,0.233649864122403,-2.17485959954729,-1.31317864592618,-1.28606659840131,-4.88268696038337
"5029",0,-3.71870560952864,-3.20748400532418,-74.3060724672505,0.0970107986823134,-0.187717476706499,-0.0215668599482311,-1.99331668272454,-4.57693979576873,-0.778838592505353,-4.60332876010196
"5030",0,-4.16446269090773,-3.3024704317069,-590.768161556384,-0.0360368334927845,-0.577296593497229,-0.219199402041169,-2.00221408544119,-4.56088217118442,-0.765836877182777,-4.657870549059
"5031",0,-3.71346974127049,-3.02475167564018,-904.599607171499,-0.202478358539391,-0.135401836956139,-0.172218013240272,-2.55058196188579,-1.82735685633772,-0.977036558405692,-4.57304801760109
"5032",0,-3.95065703448565,-1.41946416882776,-697.299154780002,-0.228328974054503,-0.0926069428789573,-0.0377923972391449,-3.05541646915229,-1.74948405213316,-0.793258545810365,-4.54873422257746
"5033",0,-2.92932827155964,-2.68393163937296,-1139.32001774087,0.073639400402971,-0.545049595355833,0.0208368785139129,-3.50932495804241,-1.88316050157431,-2.48511984162311,-4.5706040609383
"5034",0,-3.82774350485823,-2.29140182430417,-1036.03327466275,-0.0688328297376395,-0.343188694009756,0.114035586855475,-3.25967438622516,-3.75240525981341,-2.46396863802191,-4.59046200440911
"5035",0,-3.69972596323083,-2.73130214115205,-1631.77345513893,-0.364692396868604,-0.305301734654956,0.187786590734779,-3.10479058288257,-2.9357004701474,-1.60543349719933,-4.50686961453059
"5036",0,-4.36920128671711,-2.31332952031427,-1241.72842008012,0.164547634561864,-0.555121284258926,-0.00329240139230483,-2.57911195691318,-3.27733627938887,-1.62196349444054,-4.52950621846335
"5037",0,-4.3754533942185,-2.51207742521381,-1673.69155469582,0.103373512855103,-1.01037201910306,-0.0350330953628314,-2.38885049490789,-4.91000501831511,-1.28414926439854,-4.59031098069989
"5038",0,-3.07505430283214,-1.72105249654189,-514.235030614595,-0.0659349361088736,-0.950142467500747,-0.0318413159805213,-2.72244355140769,-3.8187739629161,-3.08331136306552,-4.53134752853648
"5039",0,-3.71005749787992,-1.71556612440886,-624.401035949153,0.0982953221660339,0.102332758974694,-0.274891120842563,-3.3337675097196,-3.37907835067432,-2.25475089053398,-4.61346782302794
"5040",0,-3.4922645050155,-1.54036899440649,-932.519379066008,0.0680515367611738,-0.76166980999491,-0.693414695987088,-4.00857454866095,-4.17013179508137,-1.80322253930854,-4.50245101354138
"5041",0,-4.80690921688857,-1.40811461671481,-1257.12714398549,0.031996576498033,-0.829769212911255,-0.347126799759428,-2.25184652507559,-2.2204636942141,-1.59904153558849,-4.58904280079123
"5042",0,-5.10125088545927,-1.92886589291274,-428.766470485871,-0.254714619288015,-0.26655802325003,-0.14088860726655,-4.08006420605578,-3.22207229929777,-1.51676577855831,-4.53216702465953
"5043",0,-1.97469770048461,-2.31574250459486,-363.701937638375,0.2703619659784,-0.19018279729379,-0.232513238446339,-1.10009052949639,-4.10975772937352,-1.76335780942195,-4.52060810208409
"5044",0,-2.53971796274228,-1.96523196742786,-2207.2213379713,-0.0987170212527234,-0.458132210662292,-0.164177136068248,-2.72730991329258,-2.66401732867995,-1.78617234169826,-4.72734300816496
"5045",0,-3.00400979536163,-1.91588215345456,-1178.37673590034,0.246060572455476,-0.0563312478626339,-0.057815618452481,-1.98122304412541,-2.57867621696064,-1.53418456077827,-4.66059140647985
"5046",0,-3.10120652246145,-1.81152070272082,-141.56421601682,0.3063438617518,0.082987275755889,-0.0837785438487159,-2.73695940025941,-4.31593429099517,-1.37896691950043,-4.76057404972031
"5047",0,-3.42154601156218,-1.85079560620748,-27.7193374053329,0.351786697192008,0.244343084137087,0.00990638062981747,-3.12453196712446,-3.10940756170219,-1.02003872470706,-4.81019035141723
"5048",0,-2.88857154515749,-1.88465138982134,-954.177129848634,0.334296234959142,-0.294141892173075,0.147802765221456,-2.33488131943352,-3.3915246227028,-0.860396181153568,-4.72731307488603
"5049",0,-2.71810680175804,-2.0240206509476,-1284.84880344753,0.0508976530300382,-0.104149830659123,0.174817196244629,-1.942955686385,-2.69054802482396,-1.73784527355695,-4.75534914474228
"5050",0,-2.95683485586889,-2.37766529368281,-10.06040798137,0.351977776363716,0.234068372755458,0.342090594225284,-1.54623609362444,-2.38292337454423,-0.835148927199717,-5.09574590581883
"5051",0,-2.58250299692982,-2.37033792580157,-2279.20600959213,0.64863430887741,0.218144395356406,0.592694473270046,-3.30971554383148,-2.96301713153966,-1.59454711929358,-5.17877480357296
"5052",0,-2.6986306947423,-2.04237293704588,-1374.6199065003,0.800425461423775,-0.014826295958335,0.414868418580343,-3.14328895057196,-2.9765510118388,-1.15326821959092,-4.94940146479434
"5053",0,-5.31112920099898,-2.26326150132879,-546.368391678684,0.176112642437546,0.29417032917273,0.16531899892729,-2.43526809067407,-3.04352309992062,-0.796589015499896,-5.10373110655559
"5054",0,-2.23991710605595,-2.15844529763513,-1241.29074170475,0.609387830145847,0.13730422911117,0.464825882295945,-2.40688327158129,-2.15086336636026,-1.76552326872081,-5.04220110223241
"5055",0,-3.01262083258263,-2.00182821145434,-555.449398082078,0.328298273781514,0.0215133586990203,0.626318429446012,-2.44619247595375,-3.28631136448654,-1.52188402500114,-4.99326086796739
"5056",0,-3.354329891893,-1.54425427842208,-1790.93774341501,0.595754807285313,0.283510701789709,0.704714418884277,-2.88776842905769,-2.44160813070837,-1.74817203607674,-5.08519300846358
"5057",0,-2.82444947997461,-1.74807542085865,-1491.64851834292,0.740597377204051,0.454036720137821,0.591441851956167,-1.2747774087626,-2.9512743063869,-2.28363022130157,-5.20481617507646
"5058",0,-3.42026983391385,-1.75103441816728,-705.187031635236,0.631095790490063,0.343080777104564,0.496949390299686,-2.03296975583078,-3.08296015159087,-2.10151436942608,-5.10762840950428
"5059",0,-3.14936032854457,-1.23873207962238,-923.16993017498,0.735530296632956,0.202009683538253,0.198655487014895,-2.02744708033957,-4.08679237602267,-1.84530331829521,-5.10854864355746
"5060",0,-3.90008397101241,-1.89159299743907,-144.287142351258,0.282227182418691,0.490553268497376,0.20409570731939,-1.9237057346077,-3.39324732356015,-0.770256901006938,-5.12000950588235
"5061",0,-3.13973527133178,-1.47503413600031,-1381.40676020129,0.170933799757272,0.113060089136601,0.21871698668744,-1.90745963472222,-3.37919562868623,-0.63109282180088,-5.13394288133157
"5062",0,-3.55345335813692,-1.39880597111708,-457.084147433838,-0.00368862559041655,0.257101519917884,0.380476527983871,-1.75175317269569,-1.98650095326108,-1.37296839608585,-5.09422683271157
"5063",0,-3.16010772263235,-1.48202364963063,-297.344460425396,0.267231262173744,0.38659947045511,0.393351505613226,-1.16881690763727,-2.33502382441948,-1.26220138407127,-5.02414617001885
"5064",0,-3.10136250398712,-1.75188683663583,-764.323413966762,0.551558071946862,0.125023868840205,0.277733354700832,-1.14325689882246,-3.63265536189075,-2.17130653247178,-4.96812670189918
"5065",0,-4.20454959779826,-1.31542702023349,-1046.51058378519,0.726609559082946,0.144304329027529,0.138550316613255,-1.7454932440012,-2.95273598386307,-1.00741867638972,-4.94307265863084
"5066",0,-4.1870457082175,-2.12062706124406,-27.4106940645374,0.710485064796456,-0.00153680717492657,0.447273573216253,-1.74140349662051,-7.63075548569056,-1.0840109551082,-4.98868452755487
"5067",0,-4.62246255806449,-2.6079262933389,-120.632593909813,0.693454053319191,0.43463914326849,0.220210334999546,-2.18213003418899,-7.81995879739066,-1.3383911882119,-5.14686482556736
"5068",0,-5.35279749339062,-1.41669476233351,-434.612204099288,0.710885477961027,0.432881057499979,0.159184519184686,-2.11719793433227,-6.655276481764,-1.25806130519987,-4.89869480355507
"5069",0,-5.96615823115398,-1.51445797257844,-233.05549233784,0.102585712861483,0.321710169400727,0.212249624181651,-1.72233472537891,-5.66763597812723,-1.69199108932219,-4.91882995058105
"5070",0,-4.4480921239151,-1.42215321916193,-124.726401586473,0.535320053242634,0.256317240902927,0.357273185040986,-1.06161260214382,-5.99146056940552,-0.834829900486246,-5.17160998764932
"5071",0,-1.9292568580493,-1.2659341702854,-854.48336319606,0.869959420400303,0.0671802502344673,-0.060753850016207,-1.24368196787924,-1.68658404815704,-1.31275119663515,-5.05757199485506
"5072",0,-2.63102966951483,-1.49974533411572,-64.2415558131354,0.157402652491627,0.0654665436819911,0.208147417540576,-2.15299239539988,-4.76295033994296,-0.849935974285103,-4.85405622485845
"5073",0,-4.61287294648949,-1.31394450128893,-1313.5632032625,0.407587021057955,-0.3642306632587,0.0132048425971152,-2.59802258055492,-2.69124153610387,-0.931825703624002,-4.73733704697483
"5074",0,-4.61018667915305,-2.63347559429184,-334.417037435527,0.393632288297462,-0.174537754411613,0.262869488108018,-1.75460971442892,-3.67090810089062,-0.922856234213654,-4.71501541188667
"5075",0,-7.01384174749647,-2.8046277923772,-435.531715321309,0.511285736167575,-0.140346368645118,-0.564858567789819,-2.89128760119214,-5.69010685628866,-1.42526885642213,-4.69548343365375
"5076",0,-6.83387129224926,-2.3704945520631,-818.722762130736,0.131135954744253,-0.090710330319178,-0.350771087301228,-1.92976459600807,-5.04487129015352,-1.73615444920714,-4.72327287244235
"5077",0,-3.2258586168606,-2.70257371395784,-1557.83754957894,0.0811857403547472,-0.197469006594812,-0.268348088956262,-2.04442006256511,-5.75553206140853,-1.44897646617708,-4.71369126841168
"5078",0,-2.91973105996541,-1.88220429730892,-318.69701607225,0.244708250574831,-0.224515102549707,0.00613826155783753,-1.67286904828125,-4.50925814031103,-1.41692725945268,-4.8493804963645
"5079",0,-3.11267396754066,-2.24625566529959,-919.958362415629,0.116139244622846,0.173661059507688,0.28154449793189,-2.52489141504507,-3.93533043562377,-1.62959181761833,-4.85288244413665
"5080",0,-3.39836644453243,-2.30925473495302,-747.098186898514,0.048326713706807,-0.302054541369198,0.322317073983701,-1.91074900164415,-2.96929097896631,-0.85231042328491,-4.85530581096033
"5081",0,-2.57611172522717,-1.49489196088541,-80.3285860694168,0.334390094693577,-0.00871389067927014,0.0415622256289501,-3.55668495753686,-3.290529066491,-1.97120688341624,-4.83474780491826
"5082",0,-2.74726519479227,-1.5104297398313,-295.24532578302,0.162414035772739,-0.240517264522185,0.264971488794178,-2.63481310208327,-3.18022001154854,-2.10893614934905,-4.83944627995251
"5083",0,-2.84046203906523,-2.11192075016702,-2305.72512055212,0.454543132511025,-0.0168797528022631,0.501016736959304,-3.06956625961403,-2.59906169088113,-0.621835529289236,-5.05790598705231
"5084",0,-4.54210784772785,-1.06728907246486,-1167.32458563995,0.554006596406356,0.0455662439168231,-0.132145517721806,-2.72960227306531,-3.80369903156418,-2.02260822115475,-5.06220922179229
"5085",0,-2.41186164460724,-0.698795365922353,-858.629779763825,0.292860085351308,0.432881627381926,-0.0180233963809555,-3.26437747120106,-4.32118027088647,-1.26804968612736,-5.05335833337447
"5086",0,-4.81819147343496,-2.12143286859415,-950.731350222987,0.34501162300654,0.288509448282919,-0.107136264221709,-3.69562480679644,-3.86599201815821,-0.964107315995875,-5.00202062182136
"5087",0,-3.51732256479793,-1.81598395339208,-798.850817420143,0.424161468260596,0.109806426388427,0.0353854588415377,-1.1791895032391,-4.02904571374378,-0.868432019110035,-5.01957848333614
"5088",0,-2.33925470196337,-2.17379616939222,-394.776941484614,0.763622669926267,0.271107042558641,-0.0798176269524111,-1.05073669529717,-1.77463281311004,-1.29972045014715,-5.08161529881421
"5089",0,-2.82215772088093,-1.9791040335472,-411.88940968675,0.795869567329775,-0.0460501526574726,0.504761857977549,-1.56802629053634,-2.25247335344544,-1.15241281755152,-5.24663071637489
"5090",0,-1.7600424116501,-1.70021388855149,-459.838529772489,0.891986865515963,0.157254353482427,0.799611830647819,-1.33672971569365,-2.67692789177378,-0.638566700585839,-5.12822829372173
"5091",0,-3.07998402976136,-1.03215559409213,-59.6836041057823,0.075639457645246,0.0337264238832022,0.821964458555483,-1.77720099145822,-2.24880884997153,-1.0105618222754,-4.86002687635899
"5092",0,-4.16941796865884,-2.9101264095882,-93.559943149671,0.145563001821204,-0.182801950286307,-0.594787787501984,-1.40932004383678,-3.30413372650029,-0.58283977392904,-4.81944034801423
"5093",0,-3.52157864030015,-2.41148257346187,-257.550666004813,0.186697972283483,0.00401385171143154,0.467646556065167,-2.30075156962497,-3.69401572213278,-1.20901604674725,-4.86780015312693
"5094",0,-2.8175599328476,-1.97133151573394,-517.417715657926,0.00618447971502628,0.0297014943290212,-0.112829535679282,-2.68320641255854,-4.19883495737233,-0.880703679667154,-4.87816846673106
"5095",0,-2.58126196967147,-1.89473266554927,-454.260366758184,0.340987726632639,0.101767856255464,0.0169837121451563,-2.04018705313861,-5.10606375165528,-2.12923821893233,-4.9054226424529
"5096",0,-2.9492902275866,-1.58415963846604,-451.140216213694,0.415538642859602,-0.0994926581399334,0.385541058740326,-2.02812965637879,-5.27008416929248,-1.48250755975217,-4.96419411170726
"5097",0,-2.36898482880326,-1.53246235195462,-167.455564854757,0.275864222417107,-0.331781350041399,0.227461628743174,-2.02368385302337,-1.95280355165502,-1.17423443954212,-4.97509415319581
"5098",0,-2.45446355406878,-1.92380148354301,-109.213946351133,0.152534616853873,-0.22196595999024,0.315024373930142,-1.77333012224066,-1.80118021074307,-1.20346067059277,-4.93694882672077
"5099",0,-4.25080584005269,-2.51650213779887,-694.430611815569,0.562342774963836,-0.0812614835983155,0.277636962433139,-1.53595024714055,-2.53593231495439,-1.50407908400455,-4.92062324693832
"5100",0,-3.62205013336623,-1.07294002797706,-1748.99861874221,0.190984887649063,-0.219493685040731,0.227893778183409,-1.96771233791495,-4.04016370991555,-1.24700756287492,-4.72384938772249
"5101",0,-4.75661561122321,-1.63992073693089,-1952.39414362696,0.238563399554051,-0.196165612159983,-0.107552923310321,-2.80804585792501,-3.38127150740451,-1.80340155625943,-4.7219778204931
"5102",0,-5.15971675890002,-1.76807024754308,-1047.25457133682,0.158025723088976,-0.0855309708032098,-0.309647639972865,-2.89362705865181,-2.51598093545247,-1.76063500737629,-4.74774471912625
"5103",0,-3.83249264846005,-2.47597149827122,-1084.36383022249,0.30562800625439,-0.589061521394561,-0.136210981085188,-3.34233945550369,-4.36694077874143,-0.539642953863299,-4.64921646278217
"5104",0,-3.93285626026256,-1.68983147201387,-873.444110322846,0.280619690591809,-0.575715212974241,-0.297620108502358,-2.50050669096201,-4.1281631002566,-0.585246645494975,-4.58037081755835
"5105",0,-3.05684872303862,-2.01007540396957,-794.377351533278,0.0869492768334053,-0.386904837626264,0.520418321467413,-2.37609167540033,-2.43037356562056,-1.23929434769293,-4.64937656614375
"5106",0,-4.61160228500533,-1.84872216670793,-1209.87280520849,0.177117048233579,-0.59764272845482,0.267704618340092,-2.1464573780897,-5.16899209606032,-1.61962773907538,-4.59760136758556
"5107",0,-2.29655756013723,-1.41116680938577,-1332.88260854588,0.0656710140493973,-0.5694867243321,0.264698722871569,-4.27456271830015,-6.76730699066327,-1.78037786759938,-4.5731652693772
"5108",0,-2.01928717462782,-1.57878696239642,-1648.99631346115,0.116134036971228,-0.532770005487432,0.316735075922945,-4.20200011692781,-5.03251867330564,-1.09487766325541,-4.65498526638357
"5109",0,-2.66063742312227,-1.71916774127271,-1085.09719485471,0.360790719640094,-0.03991315470515,-0.381499359346201,-4.64649845643555,-1.75772645026761,-2.15899828842648,-4.83768162791014
"5110",0,-4.02838337404841,-1.4533497242599,-838.124438539545,0.601308083335937,-0.232680772605684,0.219733017863473,-4.47775772516369,-1.77539862221289,-2.11297997983171,-4.90020212499017
"5111",0,-3.34090278171013,-2.44399257784951,-1430.50517934519,0.441103738864585,-0.34568964675804,0.240486169086471,-3.12095397017797,-4.40016299495251,-0.443351055337888,-4.83634730055594
"5112",0,-3.05016520803418,-1.88871834732309,-281.76047541987,0.419020751960103,-0.306235868717029,0.200636498345979,-2.30673878770464,-2.40491219742463,-2.62787918337044,-4.81904434966193
"5113",0,-3.07738400450461,-2.03846788820794,-401.387907620597,0.566591047991661,0.037620688111079,0.067565551261703,-2.66150729972315,-2.45063323690715,-2.2526013996009,-4.93412086129476
"5114",0,-4.36203112559827,-1.7048248763115,-952.715984534102,0.623333331041784,0.355863011592885,0.0747854964798447,-2.26529938855598,-2.40508074984668,-0.546360304868563,-4.95958298934144
"5115",0,-4.50295316537403,-1.75955882524553,-175.875512968975,0.648560229687468,0.456533208475822,0.803362267148735,-2.38763533227316,-4.13674726942124,-1.08267959062908,-5.19112136834251
"5116",0,-5.5562214533483,-1.12817387031658,-1329.73403906588,0.904095657853635,0.456142669643991,0.385661186194988,-1.05490338223342,-2.3637001731435,-0.968840855067322,-5.30912371868996
"5117",0,-2.74521308510582,-1.13114705749305,-775.836114709665,0.733799975904821,0.0553911622432495,0.239171984839564,-0.9384234409055,-3.28228299598846,-0.881733544893418,-4.99294947563289
"5118",0,-2.40651912724948,-2.00952356309538,-367.173443665032,0.758559131698583,0.315381779960154,0.146304806756866,-0.771386471771867,-1.91123783673132,-0.870289989496226,-5.24844399026086
"5119",0,-2.95647662733377,-1.19062470197428,-991.984326627087,0.966029815800055,0.34005485377715,0.665826393394528,-0.495057107634512,-2.0544091025733,-1.66992492272174,-5.09657974110161
"5120",0,-1.31295768065385,-0.850409651897229,-2789.52482829308,0.906892877472357,-0.162649218541952,0.472290530489252,-3.95634932691965,-3.31852415738492,-1.52766574650632,-5.06673899723276
"5121",0,-4.66808047264823,-1.16595666333159,-1285.67770570747,0.385974026841829,-0.136010318257109,0.657345241168525,-4.00134517883588,-4.09084228973677,-1.12087477404677,-4.92611680632619
"5122",0,-4.89328675792363,-1.36550595723885,-1455.69722360764,0.356854378358038,-0.189459003169625,0.684680415004848,-4.00502806282799,-2.73691399462535,-0.790097283941334,-5.01231390340914
"5123",0,-3.86467841572119,-0.876050049810924,-96.1286583573471,0.35029653509135,-0.237953715377395,0.0439703930163318,-4.39801394187048,-2.78495184336132,-1.89493665119989,-4.86453337482612
"5124",0,-1.93001029432276,-1.27630964651815,-379.358095036961,0.354434350915614,-0.106024962809455,0.140154460839693,-3.38726032884638,-3.41390729358929,-1.02045091581587,-4.96690179673065
"5125",0,-2.25796730072028,-1.14641442860562,-1104.48579335084,0.464736430235467,0.139527736253534,0.126906316258136,-2.96011000648166,-2.51247252574821,-0.998195018350154,-4.93238030321059
"5126",0,-2.27511370856271,-1.76149267761182,-1198.04346174469,0.601294051187562,0.321125477570435,0.00468963733194266,-3.25734535457274,-3.89934366462936,-1.81683862584813,-4.83719944205678
"5127",0,-2.44068053657783,-1.70170651815844,-403.921029582269,0.295995035570243,-0.1344089054461,0.401017764921177,-4.26266348256925,-6.15822467633412,-1.95591572945919,-4.8171826649154
"5128",0,-3.46665796478357,-1.87645651512851,-1322.07532782217,0.347111266297978,0.0136154505667641,0.19706906915422,-3.1311313077475,-3.95278885809546,-2.31503888001556,-4.78513214217901
"5129",0,-2.6178128492678,-1.61759231352437,-1050.26109165224,0.258947575579219,-0.100620095751018,0.771345259608482,-1.35505874354476,-5.81418052219603,-1.58408289172442,-4.83987618897423
"5130",0,-2.51529809095548,-3.23978353559946,-652.014811384839,0.349921992661743,-0.480316755785604,0.679080972182923,-1.41187617853782,-3.80402956058911,-1.05341091921439,-4.86296537861856
"5131",0,-2.85825159122642,-2.76383939110786,-47.9229660109534,0.337081806661711,0.0123755359935075,-0.268095443691575,-3.22662746717623,-2.28880736924075,-1.40828648052362,-4.66808724372943
"5132",0,-2.47445542841051,-2.81279321898825,-472.089011240545,0.385703931575121,-0.236457996686365,-0.36268245744505,-2.61134191987472,-5.02750766691028,-1.86512142105286,-4.7130907823083
"5133",0,-2.93238799860735,-2.89630305980524,-1497.03796001675,0.381991832502503,-0.159076628328674,-0.277285299011981,-2.36062642880186,-4.32201501921133,-1.0286491572102,-4.62374157388157
"5134",0,-4.36034082680207,-2.82252741227768,-1352.30939285095,0.0191858612891036,-0.0867532575513122,-0.347722832268503,-2.65290805295391,-3.86889318535657,-2.24144980276559,-4.68673947605064
"5135",0,-3.9842079253122,-2.63958795229562,-2501.64480048173,-0.17828461939892,-0.00742338320352232,-0.149838642513515,-1.67775251779223,-4.84696244752027,-1.1463423618857,-4.5973387144199
"5136",0,-3.68117725853577,-2.10969653535645,-1722.8066716261,-0.204692646857545,0.00301548841259006,-0.054226957964454,-1.72563220109888,-1.68943884668547,-1.03589749011269,-4.92694915633524
"5137",0,-3.491127566939,-1.04779430228873,-889.401171751195,0.0304957910033284,0.0337350473055566,-0.073221192772813,-1.06716990654606,-2.4018401895205,-0.839791586198598,-4.88155415435825
"5138",0,-3.22795624978354,-2.49679036679932,-534.163840636967,0.693679804615739,-0.224551291616009,0.17825451294269,-3.50094778435642,-2.51118111846008,-0.785412385795441,-4.88298321217113
"5139",0,-4.32794372153619,-2.22188319447811,-19.176448626306,0.52282017697887,0.00464582789010221,-0.0553472491754327,-2.37142229427946,-4.49898808401305,-1.32936915370702,-4.80909395496895
"5140",0,-4.01505731791333,-2.45644256667741,-325.005083482319,0.133721688617307,0.138781129111273,0.130447321821808,-1.76795905257803,-4.41458614650304,-1.49612764978177,-4.67685068559249
"5141",0,-2.17786855070788,-1.72369760052949,-379.139047486989,0.00623366783395296,-0.583392906545927,-0.04776031171303,-1.72211740463375,-2.82862329492657,-1.04945795833873,-4.82719689730482
"5142",0,-4.73983606014134,-1.94385171331888,-77.1828953479819,0.259515966269327,-0.466538419202733,0.392375435052288,-2.7741013920192,-4.55075661947567,-1.68072631489278,-5.01345227498825
"5143",0,-3.19571385672298,-2.57363812972699,-1139.69293754232,0.5329677989903,-0.0501871570584034,0.0849831499251927,-3.97514086278157,-4.48851271047741,-1.66987765074942,-5.05961790598229
"5144",0,-2.84437363939739,-0.832666653660295,-558.686882644075,0.656864482434326,-0.0668317532278566,0.808903494380943,-3.69658884180527,-4.27638415373712,-1.05881342339476,-5.11437113327517
"5145",0,-2.39253606762981,-0.910829914891851,-454.823225369103,0.530049877597887,0.0318395610111897,0.808175329814228,-2.2973755134062,-3.91026671490609,-1.09322056501692,-5.06366534685829
"5146",0,-4.77532327421814,-1.4012313202354,-801.113608087059,1.03233256245711,0.0221494080873145,-0.139374365645476,-2.50416229311851,-3.15687898965191,-1.22706921097273,-5.03678221343373
"5147",0,-7.12640726167699,-1.2525653616756,-187.848750744969,0.802143997634805,0.0392555480572341,0.369305460732493,-2.58557815406181,-4.77870992457284,-0.728338751409089,-5.06143716567438
